tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
C2,10,L,616.742,0.08122505,0.04222694,0.01251413,-0.0334243,-0.02155862,0.003238889,-0.000208602,0.0001473822,-4.279293E-05,-0.9971471,-0.02549175,-0.02079305,-0.06793696,0.6666667,0.8076923,0.16,0.5585503,-0.1174642,0.1776613
C2,10,L,633.394,0.0775826,0.04587932,0.01084401,-0.03706676,-0.01790625,0.001568771,-0.0002187392,0.0002193348,-0.0001002951,-0.9982325,-0.02518506,-0.02341417,-0.04847047,0.3333333,0.5384616,0.08,0.2838649,-0.4359429,0.09333939
C2,10,L,650.08,0.07576266,0.05075731,0.008899134,-0.0388867,-0.01302826,-0.00037611,-0.0001090699,0.0002923408,-0.0001165578,-0.9991043,-0.02129963,-0.0339517,-0.01357781,-0.04166667,0.6153846,0,-0.05736139,-0.3865914,0.0295615
C2,10,L,666.734,0.07597614,0.05618845,0.007488273,-0.03867321,-0.007597115,-0.001786971,1.281864E-05,0.0003261167,-8.471605E-05,-0.9988343,-0.01489501,-0.04573988,-0.004005772,-0.2083333,0.7307692,0,-0.2123069,-0.2715295,0.04102325
C2,10,L,683.413,0.07764789,0.06171133,0.007801571,-0.03700147,-0.002074238,-0.001473672,0.0001002305,0.0003311272,1.878398E-05,-0.9984945,-0.0111757,-0.05350935,-0.004556442,-0.2916667,0.8076923,-0.04,-0.300646,-0.1946726,0.009795859
C2,10,L,700.071,0.08016423,0.06550962,0.007854051,-0.03448512,0.001724049,-0.001421193,0.000151059,0.0002280155,3.150408E-06,-0.9979401,-0.006219228,-0.0634808,-0.006860343,-0.3333333,0.8846154,-0.04,-0.3471009,-0.119902,0.01428148
C2,10,L,716.767,0.08465396,0.06729552,0.009690218,-0.0299954,0.003509954,0.0004149741,0.0002689106,0.0001069661,0.0001099765,-0.9975249,-0.002797335,-0.069921,-0.006884896,-0.3333333,0.9230769,-0.04,-0.3479418,-0.08154929,0.0129178
C2,10,L,733.405,0.08839658,0.06937863,0.0106122,-0.02625278,0.005593061,0.00133696,0.0002249441,0.0001252018,5.541447E-05,-0.9974278,-0.002061528,-0.07142387,-0.005679233,-0.2916667,0.9230769,-0.04,-0.3045581,-0.08024865,0.006503346
C2,10,L,750.092,0.09316625,0.07184729,0.01222064,-0.0214831,0.008061722,0.002945398,0.0002858316,0.000147939,9.63886E-05,-0.9972812,-0.001033052,-0.07368201,-0.0004513701,-0.25,0.8846154,-0.04,-0.2538257,-0.1155702,-0.000943402
C2,10,L,766.748,0.09546434,0.07280642,0.01225591,-0.01918501,0.00902085,0.002980663,0.0001379734,5.758452E-05,2.117282E-06,-0.9972638,-0.0009316261,-0.07383808,0.003450126,-0.1666667,0.9230769,0,-0.1583663,-0.07582271,0.02579133
C2,10,L,783.424,0.09738501,0.07378688,0.01302069,-0.01726434,0.01000132,0.003745442,0.0001151759,5.879519E-05,4.586114E-05,-0.9972638,-0.0009316261,-0.07383808,0.003450126,-0.1666667,0.9230769,0,-0.1583663,-0.07582271,0.02579133
C2,10,L,800.085,0.09865347,0.07539152,0.01249395,-0.01599589,0.01160595,0.00321871,7.613306E-05,9.631056E-05,-3.161464E-05,-0.9972949,0.002886714,-0.07340113,0.002634776,-0.08333334,0.9615384,0.04,-0.07193172,-0.03780282,0.04585921
W2,1,L,16.661,-0.05581593,0.1037418,0.2284925,0,0,0,0,0,0,-0.9951947,0.002033781,-0.08881988,-0.04116289,-0.1666667,0.8461539,0,-0.2331035,-0.1703154,0.03225424
W2,1,L,33.328,-0.05386292,0.1033941,0.2286088,0.001953006,-0.0003477037,0.0001162142,0.000117178,-2.08618E-05,6.972708E-06,-0.9950366,-0.001473872,-0.09061703,-0.041092,-0.1666667,0.8846154,0.04,-0.2282525,-0.1318692,0.07856112
W2,1,L,49.998,-0.05173151,0.1029439,0.2286281,0.004084416,-0.0007979274,0.0001355708,0.000127859,-2.700802E-05,1.161164E-06,-0.9951675,-0.006730767,-0.08733747,-0.04436832,-0.04166667,0.9615384,0.04,-0.1176707,-0.04628867,0.0669374
W2,1,L,66.665,-0.05128716,0.1027529,0.2284169,0.004528765,-0.0009889454,-7.563829E-05,2.66604E-05,-1.146085E-05,-1.267229E-05,-0.9952301,-0.007779219,-0.08582176,-0.04572917,0.04166667,1,0.04,-0.04194676,-0.0007605553,0.05565121
W2,1,L,83.33501,-0.05095839,0.1002298,0.2288913,0.00485754,-0.00351207,0.0003987551,1.972258E-05,-0.0001513571,2.84579E-05,-0.995237,-0.01204288,-0.08056641,-0.05354741,0.1666667,1.038462,-0.04,0.04841204,0.05090642,-0.03212863
W2,1,L,100.003,-0.05156811,0.09936178,0.2284271,0.004247822,-0.004380062,-6.54906E-05,-3.658017E-05,-5.207539E-05,-2.785251E-05,-0.9953043,-0.01432273,-0.07712491,-0.05670981,0.25,1.038462,-0.08,0.1180713,0.06171131,-0.07829927
W2,1,L,116.672,-0.05315848,0.09863058,0.2277006,0.002657447,-0.005111262,-0.0007919073,-9.540913E-05,-4.386586E-05,-4.35789E-05,-0.9953052,-0.01444125,-0.07678505,-0.05712403,0.25,1,-0.04,0.1277466,0.02283788,-0.039792
W2,1,L,133.341,-0.05474569,0.09683987,0.2277889,0.001070235,-0.006901965,-0.0007036626,-9.521939E-05,-0.0001074271,5.293939E-06,-0.9952313,-0.01535166,-0.0773029,-0.05747419,0.125,0.9615384,-0.04,0.008736867,-0.02980369,-0.02059036
W2,1,L,150.011,-0.05492055,0.09667999,0.2283361,0.000895381,-0.007061854,-0.0001564473,-1.048914E-05,-9.591449E-06,3.282636E-05,-0.9952422,-0.01748746,-0.07860509,-0.05484785,0.08333334,0.9615384,-0.04,-0.02686439,-0.03446048,-0.01059916
W2,1,L,166.679,-0.05467627,0.0957364,0.2284123,0.001139656,-0.00800544,-8.019805E-05,1.465531E-05,-5.661064E-05,4.574588E-06,-0.9953156,-0.01664274,-0.07910489,-0.05303162,0.08333334,0.9615384,0,-0.01715269,-0.03538597,0.02694748
W2,1,L,183.347,-0.05451905,0.09564894,0.2282228,0.001296878,-0.008092895,-0.0002697855,9.432565E-06,-5.24687E-06,-1.137433E-05,-0.9954668,-0.0148942,-0.08009801,-0.04907379,0.08333334,1,0,-0.01345398,0.003080606,0.02434745
W2,1,L,200.016,-0.05328946,0.09493345,0.2285235,0.002526466,-0.008808389,3.099442E-05,7.376498E-05,-4.292366E-05,1.804428E-05,-0.9954738,-0.0176727,-0.0807665,-0.04686524,0.125,1,-0.04,0.02587025,0.008107424,-0.01659063
W2,1,L,216.683,-0.05300484,0.09470356,0.2280427,0.002811089,-0.009038284,-0.0004498065,1.707705E-05,-1.379342E-05,-2.884746E-05,-0.9953345,-0.01919507,-0.08143994,-0.0480435,0.125,1,-0.04,0.02369405,0.008207798,-0.01343803
W2,1,L,233.354,-0.05243441,0.09420413,0.227876,0.003381513,-0.009537712,-0.0006165504,3.421655E-05,-2.995786E-05,-1.000204E-05,-0.9950444,-0.02107216,-0.08304649,-0.0504588,0.125,1,-0.04,0.0190259,0.008351564,-0.009489326
W2,1,L,250.024,-0.05299893,0.09383981,0.2262738,0.002816997,-0.00990203,-0.002218783,-3.386413E-05,-2.185472E-05,-9.611464E-05,-0.9949433,-0.01890648,-0.08560999,-0.04900278,0.08333334,1.038462,0,-0.01618707,0.04112744,0.03373992
W2,1,L,266.691,-0.05231996,0.09350152,0.2265082,0.003495973,-0.01024032,-0.001984313,4.073771E-05,-2.029677E-05,1.406791E-05,-0.9949421,-0.01729505,-0.08717416,-0.04681581,0.04166667,1.038462,0,-0.05275897,0.03729546,0.0370547
W2,1,L,283.363,-0.05116981,0.09317622,0.2268444,0.004646115,-0.01056562,-0.001648128,6.898648E-05,-1.951219E-05,2.016465E-05,-0.995008,-0.01450601,-0.08880971,-0.04314508,0.04166667,0.9615384,0,-0.03922538,-0.0387612,0.02781386
W2,1,L,300.03,-0.05054907,0.09329717,0.2264644,0.005266856,-0.01044467,-0.002028152,3.724368E-05,7.257008E-06,-2.280097E-05,-0.9950735,-0.0125667,-0.08970136,-0.04030444,0.04166667,0.9615384,0,-0.03409812,-0.0384531,0.02360421
W2,1,L,316.695,-0.04976111,0.09325418,0.226204,0.006054822,-0.01048766,-0.002288535,4.728274E-05,-2.579652E-06,-1.562456E-05,-0.9950202,-0.01038559,-0.09053945,-0.04036696,0.08333334,0.9615384,0,0.006261614,-0.03495157,0.0119564
W2,1,L,333.386,-0.0489043,0.09389497,0.2259476,0.006911632,-0.009846866,-0.00254491,5.133358E-05,3.83916E-05,-1.536003E-05,-0.9949563,-0.008962766,-0.09204964,-0.03883826,0.08333334,1,0,0.006035045,0.003400445,0.009779003
W2,1,L,350.038,-0.04868228,0.09405227,0.2258339,0.007133648,-0.009689569,-0.00265862,1.333269E-05,9.446107E-06,-6.828651E-06,-0.994927,-0.008764197,-0.09248427,-0.03860241,0.04166667,1.038462,0,-0.03725436,0.03847516,0.01788535
W2,1,L,366.705,-0.04814143,0.09476422,0.225407,0.007674493,-0.008977622,-0.003085494,3.245007E-05,4.271602E-05,-2.561191E-05,-0.9948108,-0.007736784,-0.09354297,-0.03926058,0.04166667,1.038462,0,-0.03880595,0.03845096,0.01588345
W2,1,L,383.376,-0.04779449,0.09483349,0.2251935,0.008021437,-0.008908346,-0.003299013,2.081122E-05,4.155451E-06,-1.28078E-05,-0.9947509,-0.008029161,-0.09347206,-0.04085533,0.04166667,1.038462,-0.04,-0.0495145,0.03864372,-0.02249716
W2,1,L,400.062,-0.0473492,0.09522228,0.2248424,0.008466728,-0.00851956,-0.003650174,2.668652E-05,2.330013E-05,-2.104523E-05,-0.9946626,-0.01024338,-0.092765,-0.04400073,0.04166667,1.038462,-0.04,-0.05555426,0.03843749,-0.01731618
W2,1,L,416.707,-0.04760233,0.09572056,0.2249279,0.008213602,-0.00802128,-0.003564596,-1.520731E-05,2.993567E-05,5.141319E-06,-0.9945218,-0.01211875,-0.09190879,-0.04829359,0.04166667,1.076923,-0.04,-0.06763902,0.07628775,-0.01136181
W2,1,L,433.383,-0.04764938,0.09648709,0.224738,0.008166548,-0.00725475,-0.003754526,-2.821669E-06,4.596611E-05,-1.138944E-05,-0.9939652,-0.01562004,-0.09048455,-0.06001373,0.08333334,1.153846,-0.04,-0.06029741,0.1559567,-0.005798781
W2,1,L,450.047,-0.04821644,0.0971019,0.2244682,0.007599484,-0.006639943,-0.004024357,-3.402926E-05,3.689431E-05,-1.61924E-05,-0.993167,-0.01814893,-0.0892532,-0.07296465,0.08333334,1.153846,-0.04,-0.08957037,0.1540689,0.002734877
W2,1,L,466.715,-0.04870489,0.0977888,0.2240633,0.007111039,-0.005953044,-0.004429236,-2.930436E-05,4.121063E-05,-2.429082E-05,-0.9910681,-0.02150623,-0.08640879,-0.09927236,0.08333334,1.153846,-0.08,-0.1563525,0.1487817,-0.02366649
W2,1,L,483.386,-0.0486637,0.09922361,0.2233093,0.00715223,-0.004518226,-0.005183265,2.470791E-06,8.606674E-05,-4.522998E-05,-0.9897107,-0.02278424,-0.08450765,-0.1131901,0.125,1.115385,-0.08,-0.1393908,0.1162112,-0.02739741
W2,1,L,500.056,-0.05025146,0.1008942,0.223588,0.00556447,-0.002847597,-0.004904509,-9.524645E-05,0.0001002176,1.6722E-05,-0.9847583,-0.02593224,-0.07759862,-0.1534835,0.25,0.9615384,-0.08,-0.06444466,-0.006298542,-0.04313317
W2,1,L,516.723,-0.05161186,0.1038006,0.22303,0.004204068,5.879998E-05,-0.005462497,-8.162249E-05,0.0001743804,-3.347867E-05,-0.9782224,-0.02808625,-0.07032844,-0.1932515,0.4583333,0.8076923,-0.08,0.1055034,-0.07658899,-0.07083394
W2,1,L,533.405,-0.05310909,0.1067629,0.2209447,0.002706841,0.003021032,-0.00754784,-8.975105E-05,0.0001775704,-0.0001250055,-0.9695985,-0.02857506,-0.06324283,-0.2346539,0.5416667,0.7692308,-0.08,0.119548,-0.06624043,-0.07293939
W2,1,L,550.06,-0.05481253,0.1088152,0.2209505,0.001003396,0.005073324,-0.007542089,-0.0001022785,0.000123224,3.453533E-07,-0.9623269,-0.02878085,-0.05945695,-0.263749,0.6666667,0.8461539,-0.12,0.1270146,0.07061136,-0.1117115
W2,1,L,566.725,-0.05757412,0.1114015,0.2208201,-0.001758195,0.007659703,-0.007672489,-0.0001657116,0.0001551979,-7.824767E-06,-0.9519879,-0.02840717,-0.05660803,-0.2995122,0.7083333,0.9615384,-0.12,0.01649403,0.1961083,-0.09871655
W2,1,L,583.395,-0.0597821,0.1150349,0.219226,-0.003966171,0.01129304,-0.009266526,-0.0001324522,0.0002179567,-9.562317E-05,-0.941224,-0.02642109,-0.05521989,-0.3321898,0.75,0.9615384,-0.08,-0.02829236,0.2202142,-0.0610973
W2,1,L,600.064,-0.06148584,0.1191344,0.2174766,-0.005669914,0.01539256,-0.01101594,-0.0001022102,0.0002459365,-0.0001049499,-0.92405,-0.02067188,-0.05359941,-0.3779306,0.7083333,0.8461539,-0.04,-0.09179268,0.09993088,-0.0322266
W2,1,L,616.731,-0.06290545,0.1229196,0.2158981,-0.007089525,0.01917781,-0.01259446,-8.5175E-05,0.0002271107,-9.470962E-05,-0.9050404,-0.01213028,-0.05178124,-0.4219874,0.6666667,0.7307692,-0.08,-0.1399232,-0.02138811,-0.08722637
W2,1,L,633.403,-0.06428292,0.1268527,0.2140007,-0.008466996,0.02311082,-0.01449189,-8.262182E-05,0.0002359053,-0.0001138091,-0.8944853,-0.007374077,-0.05020549,-0.4442084,0.7083333,0.6538461,-0.08,-0.1015968,-0.04335338,-0.100778
W2,1,L,650.071,-0.06620867,0.1320292,0.2117996,-0.01039274,0.02828738,-0.01669295,-0.0001155352,0.0003105681,-0.0001320531,-0.8768036,0.0005119432,-0.04731401,-0.478515,0.75,0.6153846,-0.04,-0.116538,-0.03897101,-0.07510327
W2,1,L,666.739,-0.06757433,0.1374707,0.2096904,-0.0117584,0.03372884,-0.01880214,-8.193329E-05,0.0003264619,-0.0001265412,-0.844325,0.01706694,-0.04233123,-0.5338839,0.7916667,0.5,0.04,-0.111835,-0.06978482,-0.02299412
W2,1,L,683.41,-0.06974836,0.1427618,0.206291,-0.01393244,0.03901997,-0.02220151,-0.000130408,0.0003173851,-0.000203909,-0.8192529,0.02901886,-0.03749797,-0.5714687,0.7916667,0.3076923,0.04,-0.01528679,-0.1506219,-0.03652037
W2,1,L,700.077,-0.07259633,0.1480474,0.2028279,-0.0167804,0.04430556,-0.0256646,-0.0001708744,0.0003171292,-0.0002077813,-0.8074936,0.03524646,-0.03558528,-0.587746,0.7916667,0.3461539,0.04,-0.0860904,-0.1404446,-0.04372216
W2,1,L,716.743,-0.0757016,0.153753,0.1984493,-0.01988567,0.05001114,-0.03004327,-0.0001863238,0.0003423482,-0.0002627308,-0.7759094,0.05218045,-0.03101966,-0.6279169,0.8333333,0.3846154,0.08,-0.2028139,-0.1018634,-0.03147316
W2,1,L,733.4141,-0.07897402,0.1590678,0.1947361,-0.02315809,0.05532597,-0.03375646,-0.0001962935,0.0003188063,-0.0002227332,-0.7330372,0.07418488,-0.02351188,-0.6757221,0.875,0.3846154,0.04,-0.3100138,-0.1014535,-0.1079804
W2,1,L,750.105,-0.08330446,0.1635659,0.1894001,-0.02748853,0.05982406,-0.03909245,-0.000259448,0.0002694925,-0.0003196928,-0.6910256,0.1005347,-0.01352945,-0.7156768,0.7916667,0.1923077,0.08,-0.2203472,-0.2150269,-0.07336663
W2,1,L,766.747,-0.08863711,0.1678805,0.1841468,-0.03282119,0.06413868,-0.04434571,-0.0003204342,0.0002592612,-0.0003156631,-0.6747072,0.110882,-0.009101367,-0.7296523,0.625,0.03846154,0.16,-0.1024659,-0.3632567,0.04198752
W2,1,L,783.4221,-0.09617691,0.1708266,0.1777162,-0.04036099,0.06708479,-0.05077639,-0.0004521606,0.0001766776,-0.0003856471,-0.6412936,0.1299163,0.002823334,-0.7562118,0.5833333,-0.03846154,0.16,-0.07858328,-0.4009895,0.04866356
W2,1,L,800.09,-0.1028137,0.1732823,0.1731488,-0.04699778,0.06954044,-0.0553437,-0.0003981763,0.0001473276,-0.0002740172,-0.6014097,0.15084,0.02247733,-0.7842502,0.4583333,-0.4230769,0.24,0.2270294,-0.4128575,0.2244656
W2,1,L,816.757,-0.1112259,0.1747998,0.1670206,-0.05540995,0.07105793,-0.06147192,-0.0005047205,9.104759E-05,-0.0003676861,-0.587694,0.1571352,0.03183949,-0.7930388,0.375,-0.5384616,0.2,0.3417536,-0.454443,0.2369344
W2,1,L,833.4301,-0.1200105,0.1737194,0.1603211,-0.06419455,0.06997755,-0.0681714,-0.0005268742,-6.479797E-05,-0.0004018148,-0.5590698,0.165295,0.05354487,-0.8107105,0.4583333,-0.8076923,0.24,0.4923982,-0.2547345,0.3495134
W2,1,L,850.0961,-0.1276225,0.1711673,0.1544276,-0.07180656,0.06742546,-0.07406491,-0.0004567385,-0.0001531315,-0.0003536246,-0.5333267,0.165072,0.07224102,-0.8264957,0.7916667,-0.8076923,0.2,0.3246382,0.0679208,0.2706633
W2,1,L,866.762,-0.1346391,0.1666798,0.148978,-0.07882319,0.06293792,-0.0795145,-0.0004210157,-0.0002692641,-0.0003269895,-0.5191899,0.163264,0.08309998,-0.834794,0.9166667,-0.7307692,0.2,0.1682425,0.1523347,0.2410822
W2,1,L,883.434,-0.1389076,0.1608302,0.1452631,-0.08309164,0.05708839,-0.08322942,-0.0002560252,-0.0003508593,-0.0002228239,-0.5059021,0.1615735,0.09362568,-0.842135,0.9166667,-0.6538461,0.2,0.06438337,0.1176575,0.2334291
W2,1,L,900.105,-0.1421501,0.1540451,0.1424218,-0.08633419,0.0503033,-0.08607078,-0.0001945023,-0.0004069993,-0.0001704367,-0.5006462,0.1606374,0.09849454,-0.8448952,0.9166667,-0.4615385,0.2,-0.1080023,0.02459443,0.1784302
W2,1,L,916.767,-0.1441792,0.147538,0.140153,-0.0883633,0.04379617,-0.08833958,-0.0001217805,-0.0003905373,-0.0001361666,-0.495812,0.1583888,0.1055346,-0.8473169,0.875,-0.3846154,0.16,-0.1502827,-0.0520919,0.1343118
W2,1,L,933.473,-0.1452208,0.1413312,0.1388635,-0.08940492,0.03758933,-0.08962907,-6.235013E-05,-0.0003715337,-7.718707E-05,-0.48948,0.1527446,0.1178301,-0.8504084,0.9166667,-0.4230769,0.08,-0.1276658,0.0006639957,0.08969335
W2,1,L,950.11,-0.1459834,0.1352642,0.1381245,-0.09016747,0.03152236,-0.09036805,-4.583464E-05,-0.0003646663,-4.44177E-05,-0.4861358,0.148519,0.1256614,-0.8519526,1.125,-0.5384616,-0.04,-0.1026973,0.2436,0.008828881
W2,1,L,966.774,-0.1458789,0.1286747,0.1379844,-0.09006294,0.02493288,-0.09050813,6.272901E-06,-0.0003954324,-8.406492E-06,-0.4825774,0.1435749,0.1344977,-0.8534727,1.291667,-0.5769231,-0.12,-0.1388694,0.4121367,-0.04719742
W2,1,L,983.446,-0.146017,0.1219992,0.1380349,-0.09020104,0.01825733,-0.09045766,-8.283588E-06,-0.0004004044,3.027245E-06,-0.4808112,0.1414009,0.1389226,-0.8541235,1.416667,-0.6153846,-0.12,-0.1787258,0.5384921,-0.03379204
W2,1,L,1000.114,-0.1466644,0.1162631,0.1379369,-0.09084847,0.0125213,-0.09055564,-3.884236E-05,-0.0003441341,-5.878027E-06,-0.4790649,0.1412604,0.1411357,-0.8547649,1.333333,-0.6923077,-0.16,-0.06846014,0.509035,-0.02818576
W2,1,L,1016.783,-0.1486184,0.112284,0.1375052,-0.09280249,0.008542165,-0.09098731,-0.0001172251,-0.0002387152,-2.589676E-05,-0.4782477,0.1427735,0.1401699,-0.85513,1.208333,-0.6153846,-0.12,-0.08222988,0.3587735,-0.01187688
W2,1,L,1033.453,-0.1496191,0.109351,0.1372285,-0.09380313,0.005609185,-0.09126399,-6.002662E-05,-0.0001759438,-1.659778E-05,-0.4783767,0.1464161,0.1358279,-0.8551426,1.041667,-0.5769231,-0.04,-0.05596266,0.1889559,0.05255189
W2,1,L,1050.125,-0.1510745,0.1083729,0.1370022,-0.0952586,0.004631102,-0.09149034,-8.730032E-05,-5.866618E-05,-1.357657E-05,-0.4762105,0.1498246,0.1290285,-0.8568126,0.9166667,-0.6153846,-0.04,0.03381855,0.1024051,0.06430686
W2,1,L,1066.787,-0.1521211,0.1086092,0.1365663,-0.09630521,0.004867375,-0.09192628,-6.281394E-05,1.418024E-05,-2.616316E-05,-0.4761179,0.1502974,0.1276316,-0.8569904,0.875,-0.6153846,0,0.03981536,0.06395411,0.1036307
W2,1,L,1083.458,-0.1528504,0.11012,0.1355838,-0.09703448,0.006378189,-0.09290874,-4.374466E-05,9.062581E-05,-5.893283E-05,-0.4791901,0.1520592,0.1206525,-0.8559777,0.9583333,-0.4615385,0,-0.1122161,0.05747592,0.02393281
W2,1,L,1100.128,-0.1549172,0.111946,0.1351578,-0.09910125,0.008204147,-0.09333475,-0.0001239814,0.0001095353,-2.555538E-05,-0.4791901,0.1520592,0.1206525,-0.8559777,0.9583333,-0.4615385,0,-0.1122161,0.05747592,0.02393281
W2,1,L,1116.794,-0.1555482,0.1129414,0.1353852,-0.09973226,0.00919956,-0.09310733,-3.786175E-05,5.972707E-05,1.364582E-05,-0.4791901,0.1520592,0.1206525,-0.8559777,0.9583333,-0.4615385,0,-0.1122161,0.05747592,0.02393281
W2,1,L,1133.467,-0.155442,0.1142728,0.1353125,-0.09962609,0.01053099,-0.09318002,6.367836E-06,7.985579E-05,-4.359621E-06,-0.4840474,0.1535345,0.1160449,-0.8536152,0.9166667,-0.5384616,0,-0.01810976,0.06181383,0.04941731
W2,1,L,1150.133,-0.1561794,0.1157739,0.136299,-0.1003635,0.01203208,-0.09219359,-4.424655E-05,9.006851E-05,5.918793E-05,-0.4883036,0.1546251,0.1130896,-0.8513879,0.9166667,-0.5384616,0,-0.006808787,0.06214726,0.04489109
W2,1,L,1166.795,-0.1575475,0.117604,0.1361339,-0.1017315,0.01386221,-0.09235863,-8.210579E-05,0.0001098387,-9.905496E-06,-0.4915626,0.1545237,0.1127944,-0.8495682,1,-0.5384616,-0.04,-0.02306938,0.1362195,-0.003738926
W2,1,L,1183.47,-0.1586876,0.1184121,0.1358251,-0.1028716,0.01467028,-0.09266746,-6.837177E-05,4.846013E-05,-1.852028E-05,-0.4975033,0.1551359,0.1111505,-0.8462085,0.9583333,-0.6153846,-0.04,0.07403536,0.1368524,0.02803964
W2,1,L,1200.14,-0.1599031,0.1204925,0.135971,-0.1040872,0.01675066,-0.0925215,-7.291948E-05,0.0001247985,8.755701E-06,-0.5079981,0.1557686,0.109293,-0.8400768,0.9583333,-0.6153846,-0.04,0.1019886,0.1346648,0.02889436
W2,1,L,1216.806,-0.1610336,0.1233612,0.1366241,-0.1052176,0.01961941,-0.09186846,-6.782856E-05,0.0001721312,3.918413E-05,-0.5211304,0.1560563,0.1075427,-0.8321683,1,-0.7307692,0,0.201155,0.2178478,0.1020164
W2,1,L,1233.476,-0.1621867,0.1253116,0.1368746,-0.1063708,0.02156976,-0.09161791,-6.917266E-05,0.0001169975,1.502984E-05,-0.5388445,0.1558525,0.1044181,-0.8212511,1.041667,-0.7307692,0.04,0.2220847,0.2461635,0.1358217
W2,1,L,1250.144,-0.162018,0.1276768,0.1374793,-0.106202,0.02393496,-0.09101325,1.012186E-05,0.000141901,3.627672E-05,-0.5567919,0.1552387,0.1002202,-0.8098393,1.041667,-0.5769231,0.08,0.127697,0.1802779,0.1222597
W2,1,L,1266.81,-0.1615051,0.1311239,0.1387595,-0.1056892,0.02738211,-0.08973308,3.077239E-05,0.0002068368,7.681341E-05,-0.589231,0.1537523,0.09161708,-0.7878917,1,-0.3846154,0.16,0.03190627,0.07365167,0.1406516
W2,1,L,1283.482,-0.1611116,0.1353412,0.1400063,-0.1052956,0.03159934,-0.08848621,2.360572E-05,0.0002529533,7.478824E-05,-0.6221299,0.1512034,0.08416811,-0.7635494,0.9583333,-0.1923077,0.16,-0.04856914,-0.01488352,0.09039677
W2,1,L,1300.149,-0.1608822,0.1401597,0.1425778,-0.1050663,0.03641787,-0.08591476,1.376036E-05,0.000289106,0.0001542839,-0.6561618,0.1497123,0.07874031,-0.7354168,1.083333,-0.03846154,0.16,-0.1174684,0.08884251,0.0362463
W2,1,L,1316.815,-0.1585286,0.1453177,0.1450583,-0.1027126,0.04157588,-0.08343428,0.0001412247,0.0003094925,0.0001488344,-0.6677812,0.1502667,0.0766569,-0.7249909,1.083333,-0.1153846,0.2,-0.02321173,0.1029469,0.09946992
W2,1,L,1333.486,-0.1563102,0.150033,0.1482908,-0.1004943,0.04629114,-0.08020175,0.0001330645,0.0002828419,0.0001939017,-0.7167812,0.1526262,0.06889476,-0.6768924,1,-0.1538462,0.16,0.1713302,0.005783558,0.09117914
W2,1,L,1350.157,-0.1547522,0.154855,0.1511963,-0.09893625,0.05111314,-0.07729626,9.34595E-05,0.0002892445,0.0001742837,-0.7543826,0.1517952,0.06420494,-0.6354076,0.9166667,-0.03846154,0.12,0.1702637,-0.09128171,0.03739674
W2,1,L,1366.82,-0.1547778,0.1599324,0.153353,-0.09896187,0.05619054,-0.07513954,-1.537247E-06,0.0003047112,0.0001294319,-0.7543826,0.1517952,0.06420494,-0.6354076,0.9166667,-0.03846154,0.12,0.1702637,-0.09128171,0.03739674
W2,1,L,1383.494,-0.1528408,0.1652897,0.1571261,-0.09702484,0.06154791,-0.0713664,0.0001161711,0.0003213017,0.0002262894,-0.837482,0.1419433,0.05757109,-0.5245583,0.875,0.3461539,0.08,0.06956069,-0.06101298,-0.07288419
W2,1,L,1400.16,-0.1508932,0.1701353,0.1612765,-0.09507724,0.06639348,-0.06721602,0.0001168603,0.0002907458,0.0002490323,-0.8561652,0.1389986,0.05676159,-0.4944074,0.875,0.4615385,0.04,0.04875802,-0.0200839,-0.1327775
W2,1,L,1416.826,-0.1480239,0.1745325,0.1661507,-0.09220801,0.07079069,-0.06234182,0.0001721607,0.0002638431,0.0002924634,-0.8989064,0.1329273,0.05341006,-0.4140592,1,0.6153846,0.04,0.1938059,0.1490182,-0.1499821
W2,1,L,1433.51,-0.1468079,0.1783245,0.1693434,-0.09099195,0.07458262,-0.05914912,7.28876E-05,0.0002272798,0.0001913639,-0.9404296,0.1346585,0.04155278,-0.3094067,0.9583333,0.6538461,0.08,0.3854291,0.09157705,-0.1105502
W2,1,L,1450.165,-0.1415131,0.1818137,0.175539,-0.0856972,0.07807185,-0.05295354,0.0003179073,0.0002094998,0.0003719942,-0.9594253,0.1398637,0.03084012,-0.2428787,0.6666667,0.5,0.12,0.3427804,-0.2316944,-0.03244378
W2,1,L,1466.827,-0.1385156,0.1851361,0.1777202,-0.08269963,0.08139427,-0.05077237,0.0001799042,0.0001994013,0.0001309071,-0.9594253,0.1398637,0.03084012,-0.2428787,0.6666667,0.5,0.12,0.3427804,-0.2316944,-0.03244378
W2,1,L,1483.502,-0.1347914,0.1894879,0.1805139,-0.07897551,0.08574611,-0.04797868,0.0002233353,0.0002609791,0.0001675368,-0.9865613,0.1523893,-0.003806533,-0.05882142,0,0.3076923,0.12,-0.03731832,-0.672592,0.02204311
W2,1,L,1500.173,-0.1298368,0.1952214,0.1837121,-0.07402084,0.09147957,-0.04478045,0.0002972023,0.0003439177,0.000191844,-0.9877393,0.1505271,-0.02227238,0.03488052,-0.2083333,0.5,0.16,-0.1677995,-0.4607933,0.01011079
